
Id Ponto:;2200046785
Consulta em:;08/11/2021 11:35:22
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2590;27/10/2018;13:00;8,22;;N;
2591;28/10/2018;12:00;8,23;;N;
2592;29/10/2018;04:00;8,20;;N;
2593;30/10/2018;23:00;8,19;;N;
2594;31/10/2018;11:00;8,19;;N;
2595;01/11/2018;22:00;8,19;;N;
2596;02/11/2018;09:00;8,21;;N;
2597;03/11/2018;06:00;8,21;;N;
2598;04/11/2018;03:00;8,19;;N;
2599;05/11/2018;04:00;8,17;;N;
2600;06/11/2018;02:00;8,17;;N;
2601;07/11/2018;03:00;8,16;;N;
2602;08/11/2018;00:00;8,15;;N;
2603;09/11/2018;00:00;8,14;;N;
2604;10/11/2018;22:00;8,14;;N;
2605;11/11/2018;17:00;8,22;;N;
2606;12/11/2018;05:00;8,24;;N;
2607;13/11/2018;18:00;8,18;;N;
2608;14/11/2018;20:00;8,16;;N;
2609;15/11/2018;10:00;8,17;;N;
2610;16/11/2018;07:00;8,20;;N;
2611;17/11/2018;10:00;8,17;;N;
2612;18/11/2018;11:00;8,17;;N;
2613;19/11/2018;01:00;8,37;;N;
2614;20/11/2018;17:00;8,28;;N;
2615;21/11/2018;09:00;8,26;;N;
2616;22/11/2018;21:00;8,22;;N;
2617;23/11/2018;17:00;8,23;;N;
2618;24/11/2018;14:00;8,25;;N;
2619;25/11/2018;00:00;8,23;;N;
2620;26/11/2018;07:00;8,21;;N;
2621;27/11/2018;12:00;8,20;;N;
2622;28/11/2018;08:00;8,21;;N;
2623;29/11/2018;07:00;8,25;;N;
2624;30/11/2018;05:00;8,26;;N;
2625;01/12/2018;20:00;8,25;;N;
2626;02/12/2018;07:00;8,22;;N;
2627;03/12/2018;20:00;8,21;;N;
2628;04/12/2018;03:00;8,19;;N;
2629;05/12/2018;13:00;8,18;;N;
2630;06/12/2018;05:00;8,15;;N;
2631;07/12/2018;08:00;8,14;;N;
2632;08/12/2018;03:00;8,12;;N;
2633;09/12/2018;19:00;8,11;;N;
2634;10/12/2018;18:00;8,09;;N;
2635;11/12/2018;06:00;8,09;;N;
2636;12/12/2018;07:00;8,08;;N;
2637;13/12/2018;23:00;8,06;;N;
2638;14/12/2018;06:00;8,06;;N;
2639;15/12/2018;20:00;8,07;;N;
2640;16/12/2018;10:00;8,06;;N;
2641;17/12/2018;23:00;8,11;;N;
2642;18/12/2018;21:00;8,05;;N;
2643;19/12/2018;12:00;8,04;;N;
2644;20/12/2018;23:00;8,04;;N;
2645;21/12/2018;04:00;8,03;;N;
2646;22/12/2018;22:00;8,05;;N;
2647;23/12/2018;20:00;8,03;;N;
2648;24/12/2018;00:00;8,02;;N;
2649;25/12/2018;17:00;8,02;;N;
2650;26/12/2018;16:00;8,01;;N;
2651;27/12/2018;09:00;8,03;;N;
2652;28/12/2018;05:00;8,06;;N;
2653;29/12/2018;19:00;8,04;;N;
2654;30/12/2018;06:00;8,01;;N;
2655;31/12/2018;12:00;8,01;;N;
2656;01/01/2019;17:00;8,01;;N;
2657;02/01/2019;10:00;8,01;;N;
2658;03/01/2019;19:00;8,03;;N;
2659;04/01/2019;18:00;8,02;;N;
2660;05/01/2019;17:00;8,02;;N;
2661;06/01/2019;12:00;8,04;;N;
2662;07/01/2019;14:00;8,02;;N;
2663;08/01/2019;07:00;8,01;;N;
2664;09/01/2019;07:00;8,01;;N;
2665;10/01/2019;08:00;8,00;;N;
2666;11/01/2019;12:00;8,00;;N;
2667;12/01/2019;17:00;8,01;;N;
2668;13/01/2019;17:00;8,01;;N;
2669;14/01/2019;12:00;8,02;;N;
2670;15/01/2019;10:00;8,01;;N;
2671;16/01/2019;02:00;8,18;;N;
2672;17/01/2019;19:00;8,04;;N;
2673;18/01/2019;05:00;8,03;;N;
2674;19/01/2019;08:00;8,05;;N;
2675;20/01/2019;19:00;8,05;;N;
2676;21/01/2019;20:00;8,03;;N;
2677;22/01/2019;01:00;8,02;;N;
2678;23/01/2019;23:00;8,21;;N;
2679;24/01/2019;02:00;8,20;;N;
2680;25/01/2019;00:00;8,21;;N;
2681;26/01/2019;08:00;8,09;;N;
2682;27/01/2019;07:00;8,04;;N;
2683;28/01/2019;10:00;8,04;;N;
2684;29/01/2019;14:00;8,04;;N;
2685;30/01/2019;00:00;8,23;;N;
2686;31/01/2019;12:00;8,08;;N;
2687;01/02/2019;03:00;8,23;;N;
2688;02/02/2019;04:00;8,26;;N;
2689;03/02/2019;12:00;8,14;;N;
2690;04/02/2019;19:00;8,25;;N;
2691;05/02/2019;17:00;8,25;;N;
2692;06/02/2019;01:00;8,09;;N;
2693;07/02/2019;12:00;8,09;;N;
2694;08/02/2019;02:00;8,07;;N;
2695;09/02/2019;12:00;8,05;;N;
2696;10/02/2019;06:00;8,04;;N;
2697;11/02/2019;02:00;8,04;;N;
2698;12/02/2019;12:00;8,05;;N;
2699;13/02/2019;10:00;8,06;;N;
2700;14/02/2019;03:00;8,04;;N;
2701;15/02/2019;06:00;8,02;;N;
2702;16/02/2019;12:00;8,03;;N;
2703;17/02/2019;01:00;8,02;;N;
2704;18/02/2019;02:00;8,01;;N;
2705;19/02/2019;16:00;8,00;;N;
2706;20/02/2019;07:00;7,99;;N;
2707;21/02/2019;21:00;7,97;;N;
2708;22/02/2019;13:00;7,96;;N;
2709;23/02/2019;12:00;7,96;;N;
2710;24/02/2019;07:00;7,92;;N;
2711;25/02/2019;03:00;7,93;;N;
2712;26/02/2019;22:00;7,90;;N;
2713;27/02/2019;13:00;7,90;;N;
2714;28/02/2019;00:00;7,90;;N;
2715;01/03/2019;12:00;7,88;;N;
2716;02/03/2019;17:00;7,89;;N;
2717;03/03/2019;22:00;7,86;;N;
2718;04/03/2019;10:00;7,86;;N;
2719;05/03/2019;06:00;7,86;;N;
2720;06/03/2019;18:00;7,85;;N;
2721;07/03/2019;06:00;7,84;;N;
2722;08/03/2019;06:00;7,84;;N;
2723;09/03/2019;01:00;7,84;;N;
2724;10/03/2019;00:00;7,84;;N;
2725;11/03/2019;23:00;7,82;;N;
2726;12/03/2019;11:00;7,83;;N;
2727;13/03/2019;00:00;7,82;;N;
2728;14/03/2019;12:00;7,82;;N;
2729;15/03/2019;00:00;7,81;;N;
2730;16/03/2019;15:00;7,83;;N;
2731;17/03/2019;06:00;7,81;;N;
2732;18/03/2019;19:00;7,81;;N;
2733;19/03/2019;23:00;7,80;;N;
2734;20/03/2019;12:00;7,81;;N;
2735;21/03/2019;12:00;7,80;;N;
2736;22/03/2019;00:00;7,79;;N;
2737;23/03/2019;16:00;7,78;;N;
2738;24/03/2019;07:00;7,76;;N;
2739;25/03/2019;16:00;7,75;;N;
2740;26/03/2019;18:00;7,75;;N;
2741;27/03/2019;16:00;7,73;;N;
2742;28/03/2019;00:00;7,71;;N;
2743;29/03/2019;16:00;7,71;;N;
2744;30/03/2019;13:00;7,70;;N;
2745;31/03/2019;16:00;7,70;;N;
;;;;;;
